acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::google::javascript::jscomp::PureFunctionIdentifier 0 1 29.75 0 1.125 0 0 0 0 0 0 0 0 1 0 0 0 8 238 0 66 6 0 8 0 2 0 0 0 8 0 0 0 0 0 0 0
com::google::javascript::jscomp::PureFunctionIdentifier::FunctionAnalyzer 0 5.35714285714286 23.5714285714286 0 2.07142857142857 0 0 0 0 9 0 0 0 2 0 0 0 3 330 0 70 1 0 14 0 4 0 0 0 77 0 0 0 27 0 0 0
com::google::javascript::jscomp::PureFunctionIdentifier::SideEffectPropagationCallback 0 12 72 0 3 0 0 0 0 1 0 0 0 1 0 0 0 1 72 0 72 0 0 1 0 1 0 0 0 7 0 0 0 1 0 0 0
com::google::javascript::jscomp::PureFunctionIdentifier::FunctionInformation 3 2.30769230769231 6.15384615384615 0 0.307692307692308 0 0 0 0 0 0 0 0 0 0 0 0 13 80 0 28 12 0 13 0 4 0 0 0 13 0 0 0 0 0 0 0
com::google::javascript::jscomp::PureFunctionIdentifier::Driver 0 1 27 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 27 0 27 3 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::RecentChange 0 1 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 9 0 3 1 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::RecordFunctionInformation 0 1 12.5 0 2.5 0 0 0 0 0 0 0 0 2 0 0 0 2 25 0 22 4 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReferenceCollectingCallback 0 1 12.0714285714286 0 1.5 0 0 0 0 0 0 0 0 2 0 0 0 14 169 0 39 8 0 14 0 9 0 0 0 14 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReferenceCollectingCallback::ReferenceMap 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReferenceCollectingCallback::ReferenceMapWrapper 0 18.5 3 0 1 0 0 0 0 4 0 0 0 1 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 24 0 0 0 8 0 0 0
com::google::javascript::jscomp::ReferenceCollectingCallback::Behavior 3 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 3 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReferenceCollectingCallback::ReferenceCollection 0 1 13 0 0.4 0 0 0 0 0 0 0 0 1 0 0 0 5 65 0 24 0 0 5 0 1 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReferenceCollectingCallback::Reference 0 1 8.625 0 0.75 0 0 0 0 0 0 0 0 1 0 0 0 8 69 0 39 6 0 8 0 5 0 0 0 8 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReferenceCollectingCallback::BasicBlock 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::regex::CaseCanonicalize 1 3.2 11.6 0 0.8 0 0 0 0 0 0 0 0 0 0 0 0 3 58 0 16 4 0 5 1 4 0 0 0 13 0 0 0 0 0 0 0
com::google::javascript::jscomp::regex::CaseCanonicalize::DeltaSet 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::regex::CharRanges 0 1 18.6666666666667 0 0.833333333333333 0 0 0 0 0 0 0 0 0 0 0 0 18 336 0 83 3 0 18 2 16 0 0 0 18 0 0 0 0 0 0 0
com::google::javascript::jscomp::regex::RegExpTree 0 19.0769230769231 2.69230769230769 0 0.538461538461538 0 0 0 0 1 0 0 0 0 0 0 0 1 35 0 12 0 0 13 0 10 0 0 0 33 0 0 0 1 0 0 0
com::google::javascript::jscomp::Region 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 1 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::RemoveUnusedClassProperties 0 1 21.5714285714286 0 1.57142857142857 0 0 0 0 0 0 0 0 1 0 0 0 7 151 0 55 4 0 7 0 3 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::jscomp::RemoveUnusedPrototypeProperties 0 1 17 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 17 0 17 4 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::RemoveUnusedVars 0 1 28.6153846153846 0 1.30769230769231 0 0 0 0 0 0 0 0 1 0 0 0 13 372 0 114 14 0 13 0 2 0 0 0 13 0 0 0 0 0 0 0
com::google::javascript::jscomp::RemoveUnusedVars::CallSiteOptimizer 0 6 19.1 0 2 0 0 0 0 5 0 0 0 0 0 0 0 1 191 0 49 4 0 10 0 2 0 0 0 71 0 0 0 5 0 0 0
com::google::javascript::jscomp::RemoveUnusedVars::Continuation 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::RemoveUnusedVars::Assign 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::RenameLabels 0 1 4 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 4 0 4 3 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::RenameLabels::DefaultNameSupplier 0 1 3.33333333333333 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 10 0 4 1 0 3 0 1 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::RenameLabels::ProcessLabels 0 1 15.5 0 1.83333333333333 0 0 0 0 0 0 0 0 2 0 0 0 6 93 0 27 0 0 6 0 4 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::RenameLabels::LabelInfo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::RenameLabels::LabelNamespace 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::RenameProperties 0 1 32 0 2 0 0 0 0 0 0 0 0 1 0 0 0 3 96 0 64 11 0 3 0 1 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::RenameProperties::ProcessProperties 0 6.5 24.25 0 1.75 0 0 0 0 2 0 0 0 2 0 0 0 1 97 0 65 0 0 4 0 1 0 0 0 27 0 0 0 2 0 0 0
com::google::javascript::jscomp::RenameProperties::Property 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::RenameVars 0 1 22.5 0 1.2 0 0 0 0 0 0 0 0 1 0 0 0 10 225 0 80 24 0 10 1 1 0 0 0 10 0 0 0 0 0 0 0
com::google::javascript::jscomp::RenameVars::Assignment 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::RenameVars::ProcessVars 0 1 32 0 1.66666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 96 0 79 1 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::RenamingMap 6 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReorderConstantExpression 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReplaceCssNames 0 1 5.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 11 0 8 5 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReplaceCssNames::Traversal 0 9 51 0 2.5 0 0 0 0 2 0 0 0 2 0 0 0 1 102 0 52 0 0 2 0 1 0 0 0 19 0 0 0 2 0 0 0
com::google::javascript::jscomp::ReplaceIdGenerators 0 1 11.6 0 2 0 0 0 0 0 0 0 0 1 0 0 0 5 58 0 31 7 0 5 1 3 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReplaceIdGenerators::UniqueRenamingToken 0 4 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReplaceIdGenerators::RenameStrategy 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReplaceIdGenerators::NameSupplier 7 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 4 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReplaceIdGenerators::ObfuscatedNameSupplier 0 1.33333333333333 5.66666666666667 0 1.33333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 17 0 7 3 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReplaceIdGenerators::PseudoNameSupplier 0 1.33333333333333 4 0 1 0 0 0 0 0 0 0 0 1 0 0 0 3 12 0 6 2 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReplaceIdGenerators::StableNameSupplier 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReplaceIdGenerators::MappedNameSupplier 0 2 3 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
com::google::javascript::jscomp::ReplaceIdGenerators::GatherGenerators 0 14 57 0 3 0 0 0 0 5 0 0 0 2 0 0 0 1 57 0 57 0 0 1 0 1 0 0 0 14 0 0 0 5 0 0 0
com::google::javascript::jscomp::ReplaceIdGenerators::ReplaceGenerators 0 9 41.5 0 3.5 0 0 0 0 4 0 0 0 2 0 0 0 2 83 0 64 0 0 2 0 1 0 0 0 25 0 0 0 8 0 0 0
com::google::javascript::jscomp::ReplaceMessages 0 1 24.875 0 2 0 0 0 0 0 0 0 0 3 0 0 0 8 199 0 41 2 0 8 0 1 0 0 0 8 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReplaceMessagesForChrome 0 1 11.6 0 1.8 0 0 0 0 0 0 0 0 3 0 0 0 5 58 0 28 0 0 5 0 1 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReplaceStrings 0 1 18.3333333333333 0 2 0 0 0 0 0 0 0 0 2 0 0 0 9 165 0 47 10 0 9 0 2 0 0 0 9 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReplaceStrings::Config 0 38 3 0 0 0 0 0 0 7 0 0 0 0 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 31 0 0 0 7 0 0 0
com::google::javascript::jscomp::ReplaceStrings::Result 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::RescopeGlobalSymbols 0 1 15.3333333333333 0 1 0 0 0 0 0 0 0 0 1 0 0 0 3 46 0 36 9 0 3 0 1 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::RescopeGlobalSymbols::RewriteGlobalFunctionStatementsToVarAssignmentsCallback 0 3 15 0 3 0 0 0 0 1 0 0 0 2 0 0 0 1 15 0 15 0 0 1 0 1 0 0 0 7 0 0 0 1 0 0 0
com::google::javascript::jscomp::RescopeGlobalSymbols::FindCrossModuleNamesCallback 0 6 25 0 3 0 0 0 0 6 0 0 0 2 0 0 0 1 25 0 25 0 0 1 0 1 0 0 0 9 0 0 0 6 0 0 0
com::google::javascript::jscomp::RescopeGlobalSymbols::FindNamesReferencingThis 0 10 35 0 3 0 0 0 0 4 0 0 0 2 0 0 0 1 35 0 35 0 0 1 0 1 0 0 0 11 0 0 0 4 0 0 0
com::google::javascript::jscomp::RescopeGlobalSymbols::RewriteScopeCallback 0 10 49.5 0 3 0 0 0 0 5 0 0 0 2 0 0 0 2 99 0 59 0 0 2 0 1 0 0 0 23 0 0 0 10 0 0 0
com::google::javascript::jscomp::RescopeGlobalSymbols::RewriteScopeCallback::ModuleGlobal 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::RescopeGlobalSymbols::RemoveGlobalVarCallback 0 5.5 26 0 2.5 0 0 0 0 1 0 0 0 2 0 0 0 2 52 0 43 0 0 2 0 1 0 0 0 9 0 0 0 2 0 0 0
com::google::javascript::jscomp::RescopeGlobalSymbols::MakeExternsReferenceWindowExplicitly 0 4 16 0 3 0 0 0 0 3 0 0 0 2 0 0 0 1 16 0 16 0 0 1 0 1 0 0 0 6 0 0 0 3 0 0 0
com::google::javascript::jscomp::ResourceLoader 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::ResourceLoader::Libraries 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 3 0 1 1 0 3 1 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::Result 17 1 9 0 9 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 9 13 0 1 13 1 0 0 0 10 0 0 0 0 0 0 0
com::google::javascript::jscomp::RewriteBindThis 0 1 6 0 1.6 0 0 0 0 0 0 0 0 2 0 0 0 5 30 0 10 0 0 5 0 2 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::RewritePolyfills 4 2.16666666666667 6.66666666666667 0 1.5 0 0 0 0 7 0 0 0 2 0 0 0 2 40 0 15 6 0 6 0 3 0 0 0 25 0 0 0 14 0 0 0
com::google::javascript::jscomp::RewritePolyfills::Polyfill 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::RewritePolyfills::Polyfills 0 1 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 2 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::RewritePolyfills::Polyfills::Builder 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::RewritePolyfills::InjectedInstaller 0 1 4 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 8 0 5 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::RewritePolyfills::Traverser 0 5.8 25.4 0 2.2 0 0 0 0 10 0 0 0 2 0 0 0 5 127 0 66 0 0 5 0 1 0 0 0 44 0 0 0 50 0 0 0
com::google::javascript::jscomp::RhinoErrorReporter 1 1 18.4 0 1.8 0 0 0 0 0 0 0 0 0 0 0 0 5 92 0 63 1 1 5 0 1 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::RhinoErrorReporter::OldRhinoErrorReporter 0 1 3.66666666666667 0 3 0 0 0 0 0 0 0 0 1 0 0 0 3 11 0 4 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::RuntimeTypeCheck 0 1 6 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 6 0 6 3 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::RuntimeTypeCheck::AddMarkers 0 4.57142857142857 12 0 1.57142857142857 0 0 0 0 9 0 0 0 2 0 0 0 1 84 0 37 1 0 7 0 1 0 0 0 65 0 0 0 9 0 0 0
com::google::javascript::jscomp::SanityCheck 0 1 13.5 0 1.66666666666667 0 0 0 0 0 0 0 0 1 0 0 0 6 81 0 29 2 0 6 0 1 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::Scope 126 1.52631578947368 5.05263157894737 0 0.315789473684211 0 0 0 0 1 0 0 0 1 0 0 0 2 96 0 17 5 1 19 0 18 0 0 0 52 0 0 0 2 0 0 0
com::google::javascript::jscomp::ScopeCreator 4 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 4 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::ScopedAliases 0 1 30 0 2 0 0 0 0 0 0 0 0 2 0 0 0 2 60 0 57 4 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::ScopedAliases::AliasUsage 2 1 3.5 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 7 0 6 0 2 2 0 2 0 0 0 7 0 0 0 3 0 0 0
com::google::javascript::jscomp::ScopedAliases::AliasedNode 0 2 11 0 0 0 0 0 0 2 0 0 0 1 0 0 0 1 11 0 11 0 0 1 0 1 0 0 0 9 0 0 0 2 0 0 0
com::google::javascript::jscomp::ScopedAliases::AliasedTypeNode 0 2 16 0 0 0 0 0 0 2 0 0 0 1 0 0 0 1 16 0 16 0 0 1 0 1 0 0 0 6 0 0 0 2 0 0 0
com::google::javascript::jscomp::ScopedAliases::Traversal 0 4.23529411764706 20.9411764705882 0 1.35294117647059 0 0 0 0 8 0 0 0 2 0 0 0 17 356 0 108 10 0 17 0 3 0 0 0 92 0 0 0 136 0 0 0
com::google::javascript::jscomp::ShadowVariables 0 1 17 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 17 0 17 7 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ShadowVariables::GatherReferenceInfo 0 8 40 0 3 0 0 0 0 4 0 0 0 2 0 0 0 1 40 0 40 0 0 1 0 1 0 0 0 9 0 0 0 4 0 0 0
com::google::javascript::jscomp::ShadowVariables::DoShadowVariables 0 4.6 21.8 0 1.8 0 0 0 0 4 0 0 0 2 0 0 0 5 109 0 51 0 0 5 0 3 0 0 0 20 0 0 0 20 0 0 0
com::google::javascript::jscomp::ShowByPathWarningsGuard 0 1.16666666666667 4.16666666666667 0 1.16666666666667 0 0 0 0 2 0 0 0 2 0 0 0 4 25 0 10 2 0 6 0 5 0 0 0 14 0 0 0 8 0 0 0
com::google::javascript::jscomp::ShowByPathWarningsGuard::ShowType 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis 0 1 23.4545454545455 0 1.63636363636364 0 0 0 0 0 0 0 0 1 0 0 0 11 258 0 87 4 0 11 0 4 0 0 0 11 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::LocationAbstractionMode 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::AbstractMotionEnvironment 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 3 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::IntraproceduralMotionEnvironment 0 1 5 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 2 10 0 6 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::CrossModuleMotionEnvironment 0 1 5.5 0 2.5 0 0 0 0 0 0 0 0 1 0 0 0 2 11 0 7 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::RawMotionEnvironment 0 1 3 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::LocationSummary 1 1 3.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 10 0 4 2 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::EffectLocation 3 1 1 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 2 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::LocationAbstraction 2 2 13 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 13 0 13 0 2 1 0 1 0 0 0 4 0 0 0 2 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::DegenerateLocationAbstraction 0 3 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 2 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::DegenerateLocationAbstraction::DegenerateEffectLocation 0 1.33333333333333 4.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 13 0 7 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::VisibilityLocationAbstraction 0 2.83333333333333 15.3333333333333 0 1.33333333333333 0 0 0 0 2 0 0 0 1 0 0 0 6 92 0 38 6 0 6 0 0 0 0 0 15 0 0 0 12 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::VisibilityLocationAbstraction::VisibilityBasedEffectLocation 0 1 6.5 0 0.75 0 0 0 0 0 0 0 0 1 0 0 0 4 26 0 11 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::VariableUseDeclarationMap 1 1.66666666666667 9.66666666666667 0 1 0 0 0 0 1 0 0 0 0 0 0 0 3 29 0 21 2 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
com::google::javascript::jscomp::SimpleDefinitionFinder 0 1 11.7142857142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 7 82 0 24 5 0 7 0 4 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::jscomp::SimpleDefinitionFinder::DefinitionGatheringCallback 0 7.66666666666667 39 0 2.33333333333333 0 0 0 0 3 0 0 0 1 0 0 0 1 117 0 97 1 0 3 0 2 0 0 0 20 0 0 0 3 0 0 0
com::google::javascript::jscomp::SimpleDefinitionFinder::UseSiteGatheringCallback 0 24 15 0 3 0 0 0 0 4 0 0 0 2 0 0 0 1 15 0 15 0 0 1 0 1 0 0 0 13 0 0 0 4 0 0 0
com::google::javascript::jscomp::SimpleRegion 0 1 3.75 0 0.75 0 0 0 0 0 0 0 0 1 0 0 0 1 15 0 6 3 0 4 0 4 0 0 0 10 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceAst 13 1 1 0 0.4 0 0 0 0 0 0 0 0 1 0 0 0 5 5 0 1 0 3 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceExcerptProvider 13 1 1 0 2.33333333333333 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 2 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceExcerptProvider::SourceExcerpt 1 1 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceExcerptProvider::ExcerptFormatter 1 1 1 0 1.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceFile 31 1.82758620689655 7.62068965517241 0 1 0 0 0 0 3 0 0 0 1 0 0 0 5 221 0 41 8 6 29 0 26 0 0 0 87 0 0 0 15 0 0 0
com::google::javascript::jscomp::SourceFile::Generator 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceFile::Builder 9 1.9 3.4 0 1.3 0 0 0 0 3 0 0 0 0 0 0 0 10 34 0 5 2 0 10 0 10 0 0 0 28 0 0 0 30 0 0 0
com::google::javascript::jscomp::SourceFile::Preloaded 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceFile::Generated 0 1 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 12 0 9 2 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceFile::OnDisk 0 1 6 0 0.166666666666667 0 0 0 0 0 0 0 0 2 0 0 0 6 36 0 11 3 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceFile::AtUrl 0 1 6 0 0.166666666666667 0 0 0 0 0 0 0 0 2 0 0 0 6 36 0 11 3 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::deps::SourceFile 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::parser::SourceFile 11 1 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 5 3 0 1 3 1 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceInformationAnnotator 0 1 20.5 0 2.5 0 0 0 0 0 0 0 0 2 0 0 0 2 41 0 36 2 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceMap 4 1.66666666666667 8.33333333333333 0 1.33333333333333 0 0 0 0 2 0 0 0 0 0 0 0 2 75 0 27 3 0 9 0 7 0 0 0 31 0 0 0 4 0 0 0
com::google::javascript::jscomp::SourceMap::Format 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceMap::DetailLevel 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceMap::LocationMapping 0 1 3.5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 7 0 4 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceMapInput 0 2 7.66666666666667 0 0.333333333333333 0 0 0 0 2 0 0 0 0 0 0 0 1 23 0 17 3 0 3 0 3 0 0 0 11 0 0 0 2 0 0 0
com::google::javascript::jscomp::StatementFusion 0 1 16 0 1.55555555555556 0 0 0 0 0 0 0 0 1 0 0 0 9 144 0 35 2 0 9 1 2 0 0 0 9 0 0 0 0 0 0 0
com::google::javascript::jscomp::StrictModeCheck 0 1 11 0 1.88888888888889 0 0 0 0 0 0 0 0 2 0 0 0 9 99 0 28 1 0 9 0 2 0 0 0 9 0 0 0 0 0 0 0
